44872.7 2.68617e-12
44917.7 2.67541e-12
44962.7 2.66466e-12
45007.8 2.65473e-12
45052.9 2.6448e-12
45098.1 2.63405e-12
45143.3 2.62412e-12
45188.5 2.6142e-12
45233.8 2.60344e-12
45279.2 2.59351e-12
45324.6 2.58359e-12
45370.0 2.57366e-12
45415.5 2.56373e-12
45461.0 2.5538e-12
45506.6 2.54388e-12
45552.2 2.53395e-12
45597.9 2.52402e-12
45643.6 2.51409e-12
45689.4 2.50417e-12
45735.2 2.49424e-12
45781.0 2.48431e-12
45826.9 2.47439e-12
45872.8 2.46446e-12
45918.8 2.45453e-12
45964.9 2.4446e-12
46010.9 2.4355e-12
46057.1 2.42475e-12
46103.2 2.41482e-12
46149.5 2.40407e-12
46195.7 2.39331e-12
46242.0 2.38173e-12
46288.4 2.36932e-12
46334.8 2.3536e-12
46381.3 2.33292e-12
46427.8 2.30148e-12
46474.3 2.2444e-12
46520.9 2.17657e-12
46567.5 2.17657e-12
46614.2 2.21379e-12
46660.9 2.20138e-12
46707.7 2.15754e-12
46754.5 2.16002e-12
46801.4 2.20138e-12
46848.3 2.22868e-12
46895.3 2.23861e-12
46942.3 2.23944e-12
46989.4 2.23613e-12
47036.5 2.23034e-12
47083.6 2.22372e-12
47130.8 2.21628e-12
47178.1 2.20883e-12
47225.4 2.20056e-12
47272.7 2.19311e-12
47320.1 2.18484e-12
47367.5 2.17657e-12
47415.0 2.16829e-12
47462.6 2.16002e-12
47510.1 2.15175e-12
47557.8 2.14347e-12
47605.5 2.1352e-12
47653.2 2.12693e-12
47701.0 2.11866e-12
47748.8 2.11038e-12
47796.6 2.10294e-12
47844.6 2.09467e-12
47892.5 2.08639e-12
47940.5 2.07812e-12
47988.6 2.06985e-12
48036.7 2.0624e-12
48084.9 2.05413e-12
48133.1 2.04586e-12
48181.3 2.03841e-12
48229.6 2.03014e-12
48278.0 2.02269e-12
48326.4 2.01442e-12
48374.8 2.00697e-12
48423.3 1.9987e-12
48471.9 1.99126e-12
48520.4 1.98381e-12
48569.1 1.97554e-12
48617.8 1.96809e-12
48666.5 1.96065e-12
48715.3 1.9532e-12
48764.1 1.94493e-12
48813.0 1.93748e-12
48862.0 1.93004e-12
48911.0 1.92259e-12
48960.0 1.91515e-12
49009.1 1.9077e-12
49058.2 1.90026e-12
49107.4 1.89281e-12
49156.6 1.88536e-12
49205.9 1.87792e-12
49255.2 1.87047e-12
49304.6 1.86386e-12
49354.0 1.85641e-12
49403.5 1.84896e-12
49453.0 1.84235e-12
49502.6 1.8349e-12
49552.2 1.82745e-12
49601.9 1.82001e-12
49651.6 1.81339e-12
49701.4 1.80595e-12
49751.2 1.79933e-12
49801.1 1.79188e-12
49851.0 1.78526e-12
49901.0 1.77865e-12
49951.0 1.7712e-12
50001.1 1.76458e-12
50051.2 1.75796e-12
50101.4 1.75052e-12
50151.6 1.74307e-12
50201.9 1.73645e-12
50252.2 1.72901e-12
50302.6 1.72239e-12
50353.1 1.7166e-12
50403.5 1.70998e-12
50454.1 1.70336e-12
50504.6 1.69675e-12
50555.3 1.69013e-12
50606.0 1.68351e-12
50656.7 1.67689e-12
50707.5 1.66945e-12
50758.3 1.66283e-12
50809.2 1.65538e-12
50860.1 1.64794e-12
50911.1 1.64049e-12
50962.2 1.63304e-12
51013.2 1.62477e-12
51064.4 1.61484e-12
51115.6 1.60161e-12
51166.8 1.5801e-12
51218.1 1.5437e-12
51269.5 1.50482e-12
51320.9 1.5073e-12
51372.3 1.53791e-12
51423.8 1.55611e-12
51475.4 1.56107e-12
51527.0 1.56024e-12
51578.6 1.55694e-12
51630.3 1.55197e-12
51682.1 1.54618e-12
51733.9 1.54122e-12
51785.8 1.53625e-12
51837.7 1.53129e-12
51889.6 1.52633e-12
51941.7 1.52054e-12
51993.7 1.51557e-12
52045.9 1.50978e-12
52098.0 1.50399e-12
52150.3 1.4982e-12
52202.5 1.49241e-12
52254.9 1.48662e-12
52307.3 1.48083e-12
52359.7 1.47421e-12
52412.2 1.46842e-12
52464.7 1.4618e-12
52517.3 1.45518e-12
52570.0 1.44773e-12
52622.7 1.44112e-12
52675.4 1.43615e-12
52728.2 1.43202e-12
52781.1 1.42705e-12
52834.0 1.42292e-12
52887.0 1.41795e-12
52940.0 1.41299e-12
52993.1 1.4072e-12
53046.2 1.40223e-12
53099.4 1.39727e-12
53152.6 1.39148e-12
53205.9 1.38652e-12
53259.2 1.38073e-12
53312.6 1.37493e-12
53366.1 1.36997e-12
53419.6 1.36418e-12
53473.1 1.35839e-12
53526.7 1.3526e-12
53580.4 1.34681e-12
53634.1 1.34019e-12
53687.9 1.33357e-12
53741.7 1.3253e-12
53795.6 1.31868e-12
53849.5 1.31537e-12
53903.5 1.31206e-12
53957.5 1.30875e-12
54011.6 1.30544e-12
54065.8 1.30131e-12
54120.0 1.29634e-12
54174.2 1.29138e-12
54228.5 1.28724e-12
54282.9 1.28228e-12
54337.3 1.27732e-12
54391.8 1.27235e-12
54446.3 1.26739e-12
54500.9 1.26242e-12
54555.5 1.25746e-12
54610.2 1.2525e-12
54665.0 1.24753e-12
54719.8 1.24257e-12
54774.6 1.23761e-12
54829.5 1.23264e-12
54884.5 1.22768e-12
54939.5 1.22189e-12
54994.6 1.21692e-12
55049.7 1.21113e-12
55104.9 1.20369e-12
55160.2 1.19542e-12
55215.5 1.18714e-12
55270.8 1.18218e-12
55326.2 1.18052e-12
55381.7 1.1797e-12
55437.2 1.17722e-12
55492.8 1.17391e-12
55548.4 1.1706e-12
55604.1 1.16646e-12
55659.9 1.16232e-12
55715.7 1.15819e-12
55771.5 1.15322e-12
55827.4 1.14909e-12
55883.4 1.14495e-12
55939.4 1.14081e-12
55995.5 1.13585e-12
56051.6 1.13171e-12
56107.8 1.12758e-12
56164.1 1.12261e-12
56220.4 1.11848e-12
56276.7 1.11434e-12
56333.1 1.10938e-12
56389.6 1.10524e-12
56446.2 1.10111e-12
56502.7 1.09697e-12
56559.4 1.09201e-12
56616.1 1.08787e-12
56672.8 1.08373e-12
56729.7 1.07877e-12
56786.5 1.07381e-12
56843.5 1.06884e-12
56900.4 1.06305e-12
56957.5 1.05643e-12
57014.6 1.04733e-12
57071.7 1.03741e-12
57129.0 1.03161e-12
57186.2 1.03244e-12
57243.6 1.0341e-12
57300.9 1.03327e-12
57358.4 1.03079e-12
57415.9 1.02831e-12
57473.5 1.025e-12
57531.1 1.02169e-12
57588.7 1.01755e-12
57646.5 1.01424e-12
57704.3 1.01011e-12
57762.1 1.00597e-12
57820.0 1.00183e-12
57878.0 9.98523e-13
57936.0 9.94387e-13
57994.1 9.90251e-13
58052.2 9.86942e-13
58110.4 9.82805e-13
58168.7 9.78669e-13
58227.0 9.7536e-13
58285.4 9.71223e-13
58343.8 9.67087e-13
58402.3 9.63778e-13
58460.8 9.59641e-13
58519.4 9.55505e-13
58578.1 9.51369e-13
58636.8 9.47232e-13
58695.6 9.43096e-13
58754.5 9.38959e-13
58813.4 9.33168e-13
58872.3 9.2655e-13
58931.3 9.15796e-13
58990.4 8.98423e-13
59049.6 8.74432e-13
59108.8 8.69468e-13
59168.0 8.86014e-13
59227.3 8.96768e-13
59286.7 8.9925e-13
59346.1 8.97596e-13
59405.6 8.91805e-13
59465.2 8.83532e-13
59524.8 8.7195e-13
59584.5 8.66159e-13
59644.2 8.69468e-13
59704.0 8.73605e-13
59763.9 8.75259e-13
59823.8 8.73605e-13
59883.7 8.7195e-13
59943.8 8.69468e-13
60003.9 8.66159e-13
60064.0 8.6285e-13
60124.2 8.60368e-13
60184.5 8.57059e-13
60244.9 8.5375e-13
60305.2 8.50441e-13
60365.7 8.47132e-13
60426.2 8.43823e-13
60486.8 8.40513e-13
60547.4 8.37204e-13
60608.1 8.33895e-13
60668.9 8.30586e-13
60729.7 8.27277e-13
60790.6 8.24299e-13
60851.5 8.21072e-13
60912.5 8.17929e-13
60973.6 8.14702e-13
61034.7 8.11476e-13
61095.9 8.08332e-13
61157.2 8.05189e-13
61218.5 8.02045e-13
61279.8 7.98984e-13
61341.3 7.9584e-13
61402.8 7.92697e-13
61464.3 7.89636e-13
61526.0 7.86492e-13
61587.6 7.83431e-13
61649.4 7.8037e-13
61711.2 7.77309e-13
61773.0 7.74249e-13
61835.0 7.71188e-13
61897.0 7.68209e-13
61959.0 7.65149e-13
62021.1 7.6217e-13
62083.3 7.59109e-13
62145.5 7.56131e-13
62207.8 7.5307e-13
62270.2 7.50009e-13
62332.6 7.46948e-13
62395.1 7.43805e-13
62457.7 7.40661e-13
62520.3 7.37269e-13
62583.0 7.33629e-13
62645.7 7.2941e-13
62708.5 7.24116e-13
62771.4 7.1667e-13
62834.3 7.05585e-13
62897.3 6.94416e-13
62960.3 6.93672e-13
63023.5 7.0029e-13
63086.6 7.04509e-13
63149.9 7.05419e-13
63213.2 7.04592e-13
63276.6 7.02937e-13
63340.0 7.00786e-13
63403.5 6.98387e-13
63467.1 6.95905e-13
63530.7 6.93341e-13
63594.4 6.90776e-13
63658.1 6.88129e-13
63721.9 6.85482e-13
63785.8 6.82834e-13
63849.8 6.80187e-13
63913.8 6.7754e-13
63977.9 6.74975e-13
64042.0 6.72328e-13
64106.2 6.69681e-13
64170.5 6.67116e-13
64234.8 6.64469e-13
64299.2 6.61904e-13
64363.7 6.5934e-13
64428.2 6.56693e-13
64492.8 6.54128e-13
64557.4 6.51563e-13
64622.1 6.49082e-13
64686.9 6.46517e-13
64751.8 6.43952e-13
64816.7 6.41388e-13
64881.7 6.38906e-13
64946.7 6.36424e-13
65011.8 6.33942e-13
65077.0 6.31461e-13
65142.2 6.28979e-13
65207.5 6.26497e-13
65272.9 6.24098e-13
65338.3 6.21616e-13
65403.8 6.19134e-13
65469.4 6.16735e-13
65535.0 6.14253e-13
65600.7 6.11854e-13
65666.5 6.09455e-13
65732.3 6.07056e-13
65798.2 6.0474e-13
65864.2 6.0234e-13
65930.2 6.00024e-13
65996.3 5.97625e-13
66062.5 5.95309e-13
66128.7 5.92909e-13
66195.0 5.90593e-13
66261.4 5.88194e-13
66327.8 5.85878e-13
66394.3 5.83561e-13
66460.9 5.81328e-13
66527.5 5.79011e-13
66594.2 5.76778e-13
66660.9 5.74544e-13
66727.8 5.72228e-13
66794.7 5.69994e-13
66861.6 5.67678e-13
66928.6 5.65444e-13
66995.7 5.63127e-13
67062.9 5.60811e-13
67130.1 5.58412e-13
67197.4 5.56013e-13
67264.8 5.53531e-13
67332.2 5.50884e-13
67399.7 5.47988e-13
67467.3 5.44431e-13
67534.9 5.39467e-13
67602.6 5.31691e-13
67670.4 5.21267e-13
67738.2 5.16634e-13
67806.2 5.21846e-13
67874.1 5.26975e-13
67942.2 5.2863e-13
68010.3 5.28465e-13
68078.5 5.27306e-13
68146.7 5.25735e-13
68215.0 5.23997e-13
68283.4 5.22095e-13
68351.9 5.20275e-13
68420.4 5.18289e-13
68489.0 5.16386e-13
68557.6 5.14484e-13
68626.4 5.12581e-13
68695.2 5.10595e-13
68764.0 5.0861e-13
68833.0 5.06624e-13
68902.0 5.04639e-13
68971.1 5.02654e-13
69040.2 5.00668e-13
69109.4 4.98683e-13
69178.7 4.96697e-13
69248.0 4.94712e-13
69317.5 4.92643e-13
69387.0 4.90575e-13
69456.5 4.8859e-13
69526.2 4.86687e-13
69595.9 4.84867e-13
69665.6 4.8313e-13
69735.5 4.8131e-13
69805.4 4.7949e-13
69875.4 4.7767e-13
69945.4 4.75767e-13
70015.5 4.73947e-13
70085.7 4.72127e-13
70156.0 4.70224e-13
70226.3 4.68404e-13
70296.7 4.66502e-13
70367.2 4.64682e-13
70437.7 4.62862e-13
70508.3 4.61041e-13
70579.0 4.59139e-13
70649.8 4.57236e-13
70720.6 4.55333e-13
70791.5 4.53348e-13
70862.5 4.51445e-13
70933.5 4.49542e-13
71004.6 4.47888e-13
71075.8 4.46316e-13
71147.1 4.44744e-13
71218.4 4.4309e-13
71289.8 4.41435e-13
71361.2 4.39698e-13
71432.8 4.38043e-13
71504.4 4.36306e-13
71576.1 4.34651e-13
71647.8 4.32997e-13
71719.7 4.3126e-13
71791.6 4.29605e-13
71863.5 4.27868e-13
71935.6 4.26213e-13
72007.7 4.24476e-13
72079.9 4.22821e-13
72152.1 4.21084e-13
72224.5 4.19347e-13
72296.9 4.17692e-13
72369.4 4.15955e-13
72441.9 4.14218e-13
72514.5 4.12398e-13
72587.2 4.10495e-13
72660.0 4.08592e-13
72732.8 4.06938e-13
72805.8 4.05531e-13
72878.7 4.04208e-13
72951.8 4.02884e-13
73024.9 4.01395e-13
73098.1 3.99906e-13
73171.4 3.98417e-13
73244.8 3.96928e-13
73318.2 3.95356e-13
73391.7 3.93784e-13
73465.3 3.92295e-13
73538.9 3.90723e-13
73612.6 3.89151e-13
73686.5 3.87579e-13
73760.3 3.86007e-13
73834.3 3.84436e-13
73908.3 3.82864e-13
73982.4 3.81209e-13
74056.5 3.79637e-13
74130.8 3.779e-13
74205.1 3.7608e-13
74279.5 3.74095e-13
74354.0 3.7153e-13
74428.5 3.67559e-13
74503.1 3.60031e-13
74577.8 3.51179e-13
74652.6 3.52255e-13
74727.4 3.57963e-13
74802.3 3.58707e-13
74877.3 3.55067e-13
74952.4 3.46877e-13
75027.5 3.38687e-13
75102.7 3.40011e-13
75178.0 3.46629e-13
75253.4 3.506e-13
75328.8 3.51841e-13
75404.3 3.51841e-13
75479.9 3.51262e-13
75555.6 3.50352e-13
75631.4 3.49276e-13
75707.2 3.48118e-13
75783.1 3.46877e-13
75859.0 3.45636e-13
75935.1 3.44313e-13
76011.2 3.42989e-13
76087.4 3.41748e-13
76163.7 3.40424e-13
76240.0 3.39101e-13
76316.5 3.37777e-13
76393.0 3.36454e-13
76469.6 3.3513e-13
76546.2 3.33889e-13
76623.0 3.32565e-13
76699.8 3.31242e-13
76776.7 3.29918e-13
76853.6 3.28677e-13
76930.7 3.27354e-13
77007.8 3.2603e-13
77085.0 3.24706e-13
77162.3 3.23465e-13
77239.6 3.22142e-13
77317.1 3.20818e-13
77394.6 3.19412e-13
77472.2 3.18005e-13
77549.8 3.16433e-13
77627.6 3.14696e-13
77705.4 3.12711e-13
77783.3 3.10891e-13
77861.3 3.09898e-13
77939.3 3.09402e-13
78017.5 3.08823e-13
78095.7 3.07995e-13
78174.0 3.07002e-13
78252.4 3.05927e-13
78330.8 3.04852e-13
78409.3 3.03693e-13
78487.9 3.02535e-13
78566.6 3.01377e-13
78645.4 3.00219e-13
78724.2 2.99061e-13
78803.1 2.9782e-13
78882.1 2.96662e-13
78961.2 2.95503e-13
79040.4 2.94345e-13
79119.6 2.93187e-13
79198.9 2.92029e-13
79278.3 2.90953e-13
79357.8 2.89795e-13
79437.4 2.88637e-13
79517.0 2.87479e-13
79596.7 2.86403e-13
79676.5 2.85245e-13
79756.4 2.84087e-13
79836.3 2.83011e-13
79916.4 2.81853e-13
79996.5 2.80778e-13
80076.7 2.79702e-13
80157.0 2.78544e-13
80237.3 2.77469e-13
80317.8 2.76393e-13
80398.3 2.75318e-13
80478.9 2.7416e-13
80559.6 2.73084e-13
80640.3 2.72009e-13
80721.2 2.70933e-13
80802.1 2.69858e-13
80883.1 2.68782e-13
80964.2 2.67624e-13
81045.3 2.66466e-13
81126.6 2.65308e-13
81207.9 2.64067e-13
81289.3 2.6266e-13
81370.8 2.60923e-13
81452.4 2.5869e-13
81534.1 2.56787e-13
81615.8 2.5629e-13
81697.6 2.56456e-13
81779.5 2.5629e-13
81861.5 2.55711e-13
81943.6 2.54967e-13
82025.7 2.5414e-13
82108.0 2.5323e-13
82190.3 2.52319e-13
82272.7 2.51327e-13
82355.1 2.50334e-13
82437.7 2.49424e-13
82520.3 2.48431e-13
82603.1 2.47439e-13
82685.9 2.46529e-13
82768.8 2.45536e-13
82851.8 2.44543e-13
82934.8 2.43633e-13
83018.0 2.4264e-13
83101.2 2.4173e-13
83184.5 2.40738e-13
83267.9 2.39828e-13
83351.3 2.38835e-13
83434.9 2.37925e-13
83518.6 2.36932e-13
83602.3 2.36022e-13
83686.1 2.35112e-13
83770.0 2.34119e-13
83854.0 2.33209e-13
83938.0 2.32299e-13
84022.2 2.31389e-13
84106.4 2.30479e-13
84190.7 2.29569e-13
84275.1 2.28659e-13
84359.6 2.27749e-13
84444.2 2.26922e-13
84528.8 2.26012e-13
84613.6 2.25102e-13
84698.4 2.24192e-13
84783.3 2.23282e-13
84868.3 2.22455e-13
84953.4 2.21545e-13
85038.6 2.20718e-13
85123.8 2.19808e-13
85209.1 2.1898e-13
85294.6 2.1807e-13
85380.1 2.17243e-13
85465.7 2.16333e-13
85551.3 2.15506e-13
85637.1 2.14596e-13
85723.0 2.13768e-13
85808.9 2.12858e-13
85894.9 2.12031e-13
85981.0 2.11121e-13
86067.2 2.10294e-13
86153.5 2.09301e-13
86239.9 2.08308e-13
86326.3 2.0715e-13
86412.9 2.05744e-13
86499.5 2.03758e-13
86586.2 2.01359e-13
86673.0 2.00201e-13
86759.9 2.0078e-13
86846.9 2.01359e-13
86934.0 2.01276e-13
87021.1 2.0078e-13
87108.4 2.00036e-13
87195.7 1.99126e-13
87283.1 1.97967e-13
87370.6 1.96313e-13
87458.2 1.93335e-13
87545.9 1.89033e-13
87633.6 1.87626e-13
87721.5 1.90274e-13
87809.4 1.92176e-13
87897.4 1.9259e-13
87985.6 1.92342e-13
88073.8 1.91846e-13
88162.1 1.91184e-13
88250.4 1.90522e-13
88338.9 1.8986e-13
88427.5 1.89116e-13
88516.1 1.88371e-13
88604.9 1.87626e-13
88693.7 1.86882e-13
88782.6 1.8622e-13
88871.6 1.85476e-13
88960.7 1.84814e-13
89049.9 1.84069e-13
89139.2 1.83325e-13
89228.5 1.82663e-13
89318.0 1.81918e-13
89407.5 1.81174e-13
89497.1 1.80512e-13
89586.9 1.79767e-13
89676.7 1.79105e-13
89766.6 1.78361e-13
89856.6 1.77699e-13
89946.6 1.76955e-13
90036.8 1.76293e-13
90127.1 1.75548e-13
90217.4 1.74886e-13
90307.9 1.74142e-13
90398.4 1.7348e-13
90489.0 1.72818e-13
90579.8 1.72156e-13
90670.6 1.71495e-13
90761.5 1.70833e-13
90852.4 1.70171e-13
90943.5 1.69509e-13
91034.7 1.68847e-13
91126.0 1.68103e-13
91217.3 1.67441e-13
91308.8 1.66696e-13
91400.3 1.66035e-13
91491.9 1.65455e-13
91583.6 1.64794e-13
91675.5 1.64132e-13
91767.4 1.6347e-13
91859.4 1.62808e-13
91951.4 1.62146e-13
92043.6 1.61484e-13
92135.9 1.60905e-13
92228.3 1.60244e-13
92320.7 1.59582e-13
92413.3 1.5892e-13
92505.9 1.58258e-13
92598.7 1.57596e-13
92691.5 1.57017e-13
92784.4 1.56355e-13
92877.4 1.55776e-13
92970.5 1.55197e-13
93063.7 1.54535e-13
93157.0 1.53956e-13
93250.4 1.53294e-13
93343.9 1.52633e-13
93437.5 1.51888e-13
93531.2 1.51061e-13
93624.9 1.50068e-13
93718.8 1.48662e-13
93812.7 1.46511e-13
93906.8 1.44691e-13
94000.9 1.44939e-13
94095.2 1.45932e-13
94189.5 1.46345e-13
94283.9 1.46263e-13
94378.4 1.45932e-13
94473.1 1.45518e-13
94567.8 1.45022e-13
94662.6 1.44443e-13
94757.5 1.43946e-13
94852.5 1.43367e-13
94947.5 1.42788e-13
95042.7 1.42209e-13
95138.0 1.41547e-13
95233.4 1.41051e-13
95328.9 1.40472e-13
95424.4 1.39975e-13
95520.1 1.39479e-13
95615.9 1.38983e-13
95711.7 1.38403e-13
95807.7 1.37907e-13
95903.7 1.37328e-13
95999.9 1.36832e-13
96096.1 1.36253e-13
96192.4 1.35756e-13
96288.9 1.35177e-13
96385.4 1.34681e-13
96482.0 1.34184e-13
96578.7 1.33605e-13
96675.6 1.33109e-13
96772.5 1.3253e-13
96869.5 1.32033e-13
96966.6 1.31537e-13
97063.8 1.31041e-13
97161.1 1.30462e-13
97258.5 1.29965e-13
97356.0 1.29469e-13
97453.6 1.28972e-13
97551.3 1.28393e-13
97649.1 1.27897e-13
97747.0 1.27401e-13
97845.0 1.26904e-13
97943.1 1.26408e-13
98041.3 1.25829e-13
98139.6 1.25332e-13
98238.0 1.24753e-13
98336.4 1.24174e-13
98435.0 1.23678e-13
98533.7 1.23182e-13
98632.5 1.22768e-13
98731.4 1.22354e-13
98830.3 1.21941e-13
98929.4 1.21444e-13
99028.6 1.21031e-13
99127.9 1.20534e-13
99227.2 1.20038e-13
99326.7 1.19624e-13
99426.3 1.19128e-13
99526.0 1.18632e-13
99625.7 1.18218e-13
99725.6 1.17722e-13
99825.6 1.17225e-13
99925.7 1.16812e-13
100026.0 1.16315e-13
100126.0 1.15902e-13
100226.0 1.15405e-13
100327.0 1.14992e-13
100428.0 1.14495e-13
100528.0 1.14082e-13
100629.0 1.13585e-13
100730.0 1.13172e-13
100831.0 1.12675e-13
100932.0 1.12261e-13
101033.0 1.11848e-13
101134.0 1.11351e-13
101236.0 1.10938e-13
101337.0 1.10524e-13
101439.0 1.10028e-13
101541.0 1.09614e-13
101642.0 1.09201e-13
101744.0 1.08704e-13
101846.0 1.08291e-13
101948.0 1.07877e-13
102051.0 1.07381e-13
102153.0 1.06967e-13
102255.0 1.06471e-13
102358.0 1.05974e-13
102460.0 1.05478e-13
102563.0 1.04981e-13
102666.0 1.04568e-13
102769.0 1.04237e-13
102872.0 1.03906e-13
102975.0 1.03575e-13
103078.0 1.03244e-13
103182.0 1.02831e-13
103285.0 1.02417e-13
103389.0 1.02003e-13
103492.0 1.01672e-13
103596.0 1.01259e-13
103700.0 1.00845e-13
103804.0 1.00431e-13
103908.0 1.00018e-13
104012.0 9.96042e-14
104116.0 9.91905e-14
104221.0 9.88596e-14
104325.0 9.83632e-14
104430.0 9.79496e-14
104534.0 9.74532e-14
104639.0 9.69569e-14
104744.0 9.62123e-14
104849.0 9.50541e-14
104954.0 9.33996e-14
105059.0 9.24896e-14
105165.0 9.32341e-14
105270.0 9.39787e-14
105376.0 9.41441e-14
105481.0 9.39787e-14
105587.0 9.37305e-14
105693.0 9.33996e-14
105799.0 9.30687e-14
105905.0 9.27378e-14
106011.0 9.24068e-14
106117.0 9.20759e-14
106224.0 9.16623e-14
106330.0 9.13314e-14
106437.0 9.10005e-14
106544.0 9.05868e-14
106650.0 9.02559e-14
106757.0 8.9925e-14
106864.0 8.95114e-14
106972.0 8.91805e-14
107079.0 8.88496e-14
107186.0 8.84359e-14
107294.0 8.8105e-14
107401.0 8.77741e-14
107509.0 8.73605e-14
107617.0 8.69468e-14
107724.0 8.65332e-14
107832.0 8.61195e-14
107941.0 8.55404e-14
108049.0 8.51268e-14
108157.0 8.49613e-14
108266.0 8.47959e-14
108374.0 8.45477e-14
108483.0 8.42995e-14
108591.0 8.39686e-14
108700.0 8.36377e-14
108809.0 8.33895e-14
108918.0 8.30586e-14
109028.0 8.27194e-14
109137.0 8.23968e-14
109246.0 8.20742e-14
109356.0 8.17515e-14
109465.0 8.14289e-14
109575.0 8.11062e-14
109685.0 8.07919e-14
109795.0 8.04692e-14
109905.0 8.01466e-14
110015.0 7.98322e-14
110125.0 7.95179e-14
110236.0 7.91952e-14
110346.0 7.88809e-14
110457.0 7.85748e-14
110568.0 7.82604e-14
110679.0 7.79543e-14
110790.0 7.76482e-14
110901.0 7.73421e-14
111012.0 7.7036e-14
111123.0 7.67299e-14
111234.0 7.64239e-14
111346.0 7.61178e-14
111458.0 7.58117e-14
111569.0 7.55138e-14
111681.0 7.52078e-14
111793.0 7.49099e-14
111905.0 7.46038e-14
112017.0 7.4306e-14
112130.0 7.39999e-14
112242.0 7.36938e-14
112355.0 7.33795e-14
112467.0 7.30486e-14
112580.0 7.26928e-14
112693.0 7.22709e-14
112806.0 7.1667e-14
112919.0 7.05336e-14
113032.0 6.89535e-14
113145.0 6.87136e-14
113259.0 6.97395e-14
113372.0 7.02772e-14
113486.0 7.03103e-14
113600.0 7.01531e-14
113714.0 6.9938e-14
113828.0 6.96981e-14
113942.0 6.94334e-14
114056.0 6.91686e-14
114170.0 6.89039e-14
114285.0 6.86309e-14
114399.0 6.83579e-14
114514.0 6.80766e-14
114629.0 6.77954e-14
114744.0 6.75058e-14
114859.0 6.7208e-14
114974.0 6.68853e-14
115089.0 6.65131e-14
115205.0 6.60415e-14
115320.0 6.55203e-14
115436.0 6.5206e-14
115552.0 6.51894e-14
115667.0 6.51646e-14
115783.0 6.50405e-14
115899.0 6.48502e-14
116016.0 6.46352e-14
116132.0 6.44035e-14
116248.0 6.41553e-14
116365.0 6.39154e-14
116481.0 6.36672e-14
116598.0 6.34191e-14
116715.0 6.31709e-14
116832.0 6.29227e-14
116949.0 6.26745e-14
117067.0 6.24263e-14
117184.0 6.21781e-14
117301.0 6.193e-14
117419.0 6.16818e-14
117537.0 6.14336e-14
117655.0 6.11854e-14
117772.0 6.09372e-14
117891.0 6.06973e-14
118009.0 6.04574e-14
118127.0 6.02175e-14
118245.0 5.99859e-14
118364.0 5.97542e-14
118483.0 5.95226e-14
118601.0 5.92827e-14
118720.0 5.9051e-14
118839.0 5.88194e-14
118958.0 5.85878e-14
119078.0 5.83561e-14
119197.0 5.81245e-14
119317.0 5.78928e-14
119436.0 5.76612e-14
119556.0 5.74378e-14
119676.0 5.72062e-14
119796.0 5.69828e-14
119916.0 5.67595e-14
120036.0 5.65278e-14
120156.0 5.63045e-14
120277.0 5.60811e-14
120397.0 5.58577e-14
120518.0 5.56344e-14
120639.0 5.54193e-14
120760.0 5.51959e-14
120881.0 5.49726e-14
121002.0 5.47492e-14
121123.0 5.45341e-14
121245.0 5.43107e-14
121366.0 5.40874e-14
121488.0 5.3864e-14
121610.0 5.36489e-14
121732.0 5.34421e-14
121854.0 5.32353e-14
121976.0 5.30285e-14
122098.0 5.28216e-14
122221.0 5.26148e-14
122343.0 5.2408e-14
122466.0 5.22012e-14
122589.0 5.19861e-14
122712.0 5.17793e-14
122835.0 5.15642e-14
122958.0 5.13574e-14
123081.0 5.1134e-14
123204.0 5.09024e-14
123328.0 5.06542e-14
123452.0 5.03481e-14
123575.0 4.99096e-14
123699.0 4.91485e-14
123823.0 4.82302e-14
123947.0 4.81641e-14
124072.0 4.87183e-14
124196.0 4.89996e-14
124320.0 4.89913e-14
124445.0 4.88838e-14
124570.0 4.87266e-14
124695.0 4.85529e-14
124820.0 4.83709e-14
124945.0 4.81723e-14
125070.0 4.79738e-14
125195.0 4.7767e-14
125321.0 4.75436e-14
125447.0 4.72872e-14
125572.0 4.6948e-14
125698.0 4.64847e-14
125824.0 4.59801e-14
125950.0 4.58477e-14
126077.0 4.59966e-14
126203.0 4.60462e-14
126330.0 4.59883e-14
126456.0 4.58725e-14
126583.0 4.57319e-14
126710.0 4.55664e-14
126837.0 4.5401e-14
126964.0 4.52355e-14
127091.0 4.50618e-14
127219.0 4.48881e-14
127346.0 4.47061e-14
127474.0 4.45323e-14
127602.0 4.43586e-14
127730.0 4.41849e-14
127858.0 4.40111e-14
127986.0 4.38374e-14
128114.0 4.36637e-14
128243.0 4.349e-14
128371.0 4.33162e-14
128500.0 4.31508e-14
128629.0 4.2977e-14
128758.0 4.28033e-14
128887.0 4.26379e-14
129016.0 4.24724e-14
129145.0 4.22987e-14
129275.0 4.21332e-14
129404.0 4.19678e-14
129534.0 4.18023e-14
129664.0 4.16286e-14
129794.0 4.14714e-14
129924.0 4.13059e-14
130054.0 4.11405e-14
130185.0 4.0975e-14
130315.0 4.08096e-14
130446.0 4.06524e-14
130577.0 4.04869e-14
130708.0 4.03298e-14
130839.0 4.01643e-14
130970.0 3.99988e-14
131101.0 3.98417e-14
131232.0 3.96762e-14
131364.0 3.95025e-14
131496.0 3.9337e-14
131628.0 3.91633e-14
131760.0 3.89896e-14
131892.0 3.88241e-14
